job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
jobadar0b43c5d17f9901c7ffec1d45a3d3e321,Senior ML Engineer with Python (IR 536) (Argentina),Intellectsoft,Argentina,"Our customer's product is an AI-powered platform that helps businesses make better decisions and work more efficiently. It uses advanced analytics and machine learning to analyze large amounts of data and provide useful insights and predictions. The platform is widely used in various industries, including healthcare, to optimize processes, improve customer experiences, and support innovation. It integrates easily with existing systems, making it easier for teams to make quick, data-driven decisions to deliver cutting-edge solutions. Requirements - Bachelor’s or Master’s degree in Computer Science or a related field. - Strong Python coding skills - 7+ years. - 2+ years of hands-on experience with machine learning and production LLM systems. - Experience building backend APIs with FastAPI, async patterns, rate limiting, and SQLAlchemy - 3+ years. - Experience designing maintainable and extensible systems using dependency injection, interfaces, and abstract base classes. - Experience with vector databases such as Pinecone, Weaviate, or Chroma, as well as hybrid search. - Strong understanding of RAG architectures, including retrieval, reranking, context assembly, and response generation. - Hands-on experience with LangChain and LangGraph for building and orchestrating LLM workflows. - Advanced Python skills, including async/await, type hints, Pydantic, and SOLID principles. - MLOps experience with MLflow, model versioning, and A/B testing; experience with Langfuse is a plus. - Experience in NLP and computer vision, including document understanding, OCR, and GPT-4 Vision. - Experience building feature pipelines, real-time and batch inference systems, and model serving. - Hands-on experience with Hugging Face is required; experience with LlamaIndex is a plus. - Familiarity with database technologies such as SQL. - Good problem-solving skills and the ability to work in a fast-paced, team-oriented environment. Nice to have skills: - Understanding of DevOps, CI / CD including: Docker containerization, Azure DevOps pipelines or GitHub Actions, Kubernetes (nice to have); - Data security including: Multi-tenant data isolation, Secure key management (Azure Key Vault), Audit trail implementation; - Experience in designing on cloud platform including: Azure (strongly preferred): Azure OpenAI, Blob Storage, Key Vault, Container Registry, AWS or GCP; - Experience in data engineering in Big Data systems including: Large-scale data processing, ETL/ELT pipelines. - Rate limiting and quota management for high-throughput API usage. - Cost management and optimization for LLM usage at scale. - Document processing expertise (PDF extraction, OCR tooling). - Production incident management and on-call experience. - Testing strategies for non-deterministic LLM outputs (, golden datasets, fuzzy matching). - Domain knowledge in regulated industries (, healthcare/pharma workflows, regulatory compliance) is a plus. Responsibilities: - Build, refine, and use ML Engineering platforms and components; develop and implement scalable backend systems, APIs, and microservices using FastAPI. - Implement MLOps including model KPI measurement, tracking, model drift detection, and model feedback loops. - Deploy and operationalize ML and Deep Learning models, with a strong focus on LLMs and Generative AI. - Integrate Azure OpenAI (GPT-4, GPT-4 Vision) and other LLM providers with proper retry logic and error handling. - Maintain up-to-date knowledge of state-of-the-art technologies such as LLMs, GenAI, and transformer architectures. - Scale machine learning algorithms to work on massive data sets under strict SLAs. - Build and orchestrate model pipelines including feature engineering, inferencing, and continuous model training. - Write backend application code in Python and SQL using strong object-oriented principles and asynchronous programming (asyncio, async/await). - Implement dependency injection patterns and layered architecture (Service, Foundation, Orchestration, DAL). - Build LLM observability (, Langfuse) to track prompts, tokens, costs, and latency. - Develop prompt management systems with versioning and fallback mechanisms. - Implement Celery (or similar) workflows for asynchronous task processing and complex pipelines. - Build multi-tenant architectures with client data isolation. - Implement cost optimization strategies for LLM usage (prompt caching, batch processing, token optimization). - Integrate third-party APIs and services (, document/OCR services, cloud storage, enterprise systems). - Collaborate with client-facing teams to understand business context and contribute to technical requirement gathering. - Write production-ready code that is testable, maintainable, and accounts for edge cases and errors. - Ensure high quality of deliverables by following architecture/design guidelines, coding best practices, and periodic design/code reviews. - Write unit tests and higher-level tests to handle expected edge cases and errors gracefully. - Troubleshoot backend application code using structured logging and distributed tracing. - Use bug tracking, code review, version control, and other tools to organize and deliver work. - Participate in scrum calls and agile ceremonies, communicating progress, issues, and dependencies. - Document application changes and updates, including API documentation via OpenAPI/Swagger. - Research and evaluate emerging architecture patterns and technologies through rapid learning, proofs-of-concept, and prototypes. Benefits - Awesome projects with an impact - Udemy courses of your choice - Team-buildings, events, marathons & charity activities to connect and recharge - Workshops, trainings, expert knowledge-sharing that keep you growing - Clear career path - Absence days for work-life balance - Versátil hours & work setup - work from anywhere and organize your day your way Required Skill Profession Other General Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ar0b43c5d17f9901c7ffec1d45a3d3e321,NLP Engineer,opcionempleo,2026-09-14T18:37:22.265007,,,,
89881,Senior Python Backend Developer / ML Engineer (Argentina),Intellectsoft,Argentina,"Our customer's product is an AI-powered platform that helps businesses make better decisions and work more efficiently. It uses advanced analytics and machine learning to analyze large amounts of data and provide useful insights and predictions. The platform is widely used in various industries, including healthcare, to optimize processes, improve customer experiences, and support innovation. It integrates easily with existing systems, making it easier for teams to make quick, data-driven decisions to deliver cutting-edge solutions. Requirements - Bachelor’s or Master’s degree in Computer Science or a related field. - Strong Python coding skills - 7+ years. - 2+ years of hands-on experience with machine learning and production LLM systems. - Experience building backend APIs with FastAPI, async patterns, rate limiting, and SQLAlchemy - 3+ years. - Experience designing maintainable and extensible systems using dependency injection, interfaces, and abstract base classes. - Experience with vector databases such as Pinecone, Weaviate, or Chroma, as well as hybrid search. - Strong understanding of RAG architectures, including retrieval, reranking, context assembly, and response generation. - Hands-on experience with LangChain and LangGraph for building and orchestrating LLM workflows. - Advanced Python skills, including async/await, type hints, Pydantic, and SOLID principles. - MLOps experience with MLflow, model versioning, and A/B testing; experience with Langfuse is a plus. - Experience in NLP and computer vision, including document understanding, OCR, and GPT-4 Vision. - Experience building feature pipelines, real-time and batch inference systems, and model serving. - Hands-on experience with Hugging Face is required; experience with LlamaIndex is a plus. - Familiarity with database technologies such as SQL. - Good problem-solving skills and the ability to work in a fast-paced, team-oriented environment. Nice to have skills: - Understanding of DevOps, CI / CD including: Docker containerization, Azure DevOps pipelines or GitHub Actions, Kubernetes (nice to have); - Data security including: Multi-tenant data isolation, Secure key management (Azure Key Vault), Audit trail implementation; - Experience in designing on cloud platform including: Azure (strongly preferred): Azure OpenAI, Blob Storage, Key Vault, Container Registry, AWS or GCP; - Experience in data engineering in Big Data systems including: Large-scale data processing, ETL/ELT pipelines. - Rate limiting and quota management for high-throughput API usage. - Cost management and optimization for LLM usage at scale. - Document processing expertise (PDF extraction, OCR tooling). - Production incident management and on-call experience. - Testing strategies for non-deterministic LLM outputs (, golden datasets, fuzzy matching). - Domain knowledge in regulated industries (, healthcare/pharma workflows, regulatory compliance) is a plus. Responsibilities: - Build, refine, and use ML Engineering platforms and components; develop and implement scalable backend systems, APIs, and microservices using FastAPI. - Implement MLOps including model KPI measurement, tracking, model drift detection, and model feedback loops. - Deploy and operationalize ML and Deep Learning models, with a strong focus on LLMs and Generative AI. - Integrate Azure OpenAI (GPT-4, GPT-4 Vision) and other LLM providers with proper retry logic and error handling. - Maintain up-to-date knowledge of state-of-the-art technologies such as LLMs, GenAI, and transformer architectures. - Scale machine learning algorithms to work on massive data sets under strict SLAs. - Build and orchestrate model pipelines including feature engineering, inferencing, and continuous model training. - Write backend application code in Python and SQL using strong object-oriented principles and asynchronous programming (asyncio, async/await). - Implement dependency injection patterns and layered architecture (Service, Foundation, Orchestration, DAL). - Build LLM observability (, Langfuse) to track prompts, tokens, costs, and latency. - Develop prompt management systems with versioning and fallback mechanisms. - Implement Celery (or similar) workflows for asynchronous task processing and complex pipelines. - Build multi-tenant architectures with client data isolation. - Implement cost optimization strategies for LLM usage (prompt caching, batch processing, token optimization). - Integrate third-party APIs and services (, document/OCR services, cloud storage, enterprise systems). - Collaborate with client-facing teams to understand business context and contribute to technical requirement gathering. - Write production-ready code that is testable, maintainable, and accounts for edge cases and errors. - Ensure high quality of deliverables by following architecture/design guidelines, coding best practices, and periodic design/code reviews. - Write unit tests and higher-level tests to handle expected edge cases and errors gracefully. - Troubleshoot backend application code using structured logging and distributed tracing. - Use bug tracking, code review, version control, and other tools to organize and deliver work. - Participate in scrum calls and agile ceremonies, communicating progress, issues, and dependencies. - Document application changes and updates, including API documentation via OpenAPI/Swagger. - Research and evaluate emerging architecture patterns and technologies through rapid learning, proofs-of-concept, and prototypes. Benefits - Awesome projects with an impact - Udemy courses of your choice - Team-buildings, events, marathons & charity activities to connect and recharge - Workshops, trainings, expert knowledge-sharing that keep you growing - Clear career path - Absence days for work-life balance - Adaptable hours & work setup - work from anywhere and organize your day your way Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/arc8e8f7414f53b89881b99f673593d2ea,NLP Engineer,opcionempleo,2026-09-14T18:37:22.265419,,,,
86869,Solution Architect - Assistant Director - Service Excellence - Ey Global Delivery Services (San Miguel),EY,Argentina,"Job DescriptionService LineGDS-Enablement ServicesSub-service LineDigital Products and ServicesLocationBuenos AiresNo. of positions1TitleTechnical ArchitectRankAssistant DirectorGrade1/2/3Type of EmploymentPermanentOverall Years of Experience12+YearsRelevant Years of Experience6+Requisition Date Resource On-board Date Solution ArchitectAs the Lead Solution Architect for the Innovation Team, you will drive the evaluation, prototyping, and adoption of emerging technologies for our customers across diverse industry sectors. You will act as a technology generalist, leveraging your broad expertise across full stack development, AI/ML, MEAN stack, databases, cloud platforms, and more, to guide customers in identifying, assessing, and implementing innovative solutions that deliver business value.Position Summary5+yrs of experience in a similar profile with strong service delivery backgroundDesign technical specifications for AI, Machine Learning, Deep Learning, NLP, NLU, NLG projects and implement the same.Exposure to Generative AI, AI Agents design and development using opensource frameworks and Azure AI Services.Contribute to products or tools built on Artificial Intelligence technologies and paradigms, that can enable high-value offerings. Building AI solutions would involve the use and creation of AI and ML techniques including but not limited to deep learning, computer vision, natural language processing, search, information retrieval, information extraction, probabilistic graphical models and machine learning.Hands on experience as leads in designing and developing applications/tools using Microsoft technologies - ASP.Net, C#, HTML5, MVC, Angular/React/Node JsAnalyses tools and solutions to identify issues, errors or problems, and determine suitable debugging tools and techniquesApplies basic debugging tools and techniques to reproduce, simplify and resolve solution errors or problemsProven track record in evaluating, designing, and implementing solutions using emerging technologies.Strong understanding of architectural patterns, integration approaches, and technology adoption frameworks.Experience with cloud-native architectures, containerization (Docker/Kubernetes), and DevOps practices.Ability to quickly learn and apply new technologies in unfamiliar domains.Excellent communication, stakeholder management, and presentation skills.Experience leading technical teams and driving cross-functional collaboration.Exposure to industry-specific challenges and technology use cases is a plus.Identifies internal and external factors which may impact requirementsUtilizes specific organizational methods, tools and techniques for requirements analysis and mapping, e.G., automated diagramming tools to ensure traceability of requirementsAnalyses relevant information from stakeholders and participates in the preparation of preliminary mapping of business requirements to existing processes to identify gaps and/or opportunitiesparticipates in identifying the costs, benefits and process impact of updating, upgrading or adding new components; documents and measures direct and indirect costs and projected benefitsFollows organizational guidelines and procedures for conducting a cost-benefit analysisResolves common errors or omissions in developing the analysisDemonstrates intermediate knowledge of tools used in the design and build of data architecture design and modelling solutionsParticipates in designing blueprints on how to structure, store and utilize dataFollows standards, processes and methodologies to develop each phase of data architecture (e.G., data manipulating processes, database technology generating processes)Applies principles, methods, processes and standards to support the realization of atypical data architecture design and modelling requirements, with supervisionPlans processes for effective data storage, sharing and utilization within the organizationUpdates policies, standards and procedures on data management for compliance with relevant legislationIdentifies gaps, inefficiencies, and potential risks in existing data management processesProposes enhancements or modifications to data handling proceduresEstablishes processes to monitor compliance of information or data handling and access requests with approved proceduresCreates the processes and systems required to capture, retain and utilize critical dataRecommends improvements to existing systemsSolves moderately complex problemsParticipates in the selection of appropriate design methodologies and tools in line with the organization's practices and design principlesCreates a solution / system / software design blueprint based on a broad design concept, and business and user requirementsCreates demos and proofs of conceptParticipates in the integration of emerging technologies / specific features and functions of emerging technologiesIdentifies processes that will be improved by the application of new and emerging technologies and approachesSupports the identification and selection of compatible emerging technologies and assessment of their feasibility to the organization's operations and processesAssists in comparing business performance before and after the implementation of emerging technologiesAnalyses information, derives insights on the performance of governance and IT standards; assists senior colleagues in identifying critical issues in IT design processes and policiesSupports platform feature development and implementation according to established design, architectural standards and practicesIdentifies key security risks and problems posed by new technologies and business practicesProvides support in defining security specifications of components and integrating appropriate security controls to minimize security breaches or lapsesChecks for an adequate level of security robustness in system designsHelps with the development of a solution architecture for a specific business problem or environmentReviews the major components, functions and features of the solution architecture toolkitDescribes the flow of information through the phases of the architecture development methodologyUses enterprise architecture to obtain and use information relevant to this solutionDevelops an architectural proof of conceptDevelops a solution architecture utilizing appropriate tools, techniques and models of system components and interfacesImplements regular system reviews to monitor solution status and make modifications, according to an architecture management frameworkUtilizes tools to assess organization, financial and technical dataDrafts a feasibility analysis report on a project or product for reviewRoles and ResponsibilitiesEssentialCreate Technical Design for AI, Machine Learning, Deep Learning, NLP, NLU, NLG projects and implementing the same in production.Solid understanding and experience of deep learning architectures and algorithmsExperience solving problems in industry using deep learning methods such as recurrent neural networks (RNN, LSTM), convolutional neural nets, auto-encoders etc.Knowledge of open source libraries such as Keras, Tensor Flow, PytorchWork with business analysts/consultants and other necessary teams to create a strong solutionShould have in depth understanding and experience of Data science and Machine Learning projects using Python, R etc. Skills in Java/C are a plusHands on experience as leads in designing and developing applications/tools using Microsoft technologies - ASP.Net, C#, HTML5, MVC, Angular/React/Node JsShould have expertise in creating solution design documentationShould be able to train and build a team of technical developersDesired to have knowledge on any of the cloud solutions such as Azure or AWSDesired to have knowledge on any of container technology such as DockerShould be able to work with a multi culture general teams and team virtuallyShould be able to build strong relationship with project stakeholdersShould be able to build strong relationship with project stakeholders Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ara7aec9e5b9a4835a9a86869a5485b816,NLP Engineer,opcionempleo,2026-09-14T18:37:22.265831,,,,
23963636,AI Engineer - Developer - English Required (Argentina),Reality Systems,Argentina,"Company Description Reality Systems is a technology company focused on building advanced AI-driven products and tools for integral users. The organization values innovation, practical impact, and scalable solutions that solve real-world problems across multiple industries. Team members collaborate remotely, using modern workflows and infrastructure to deliver reliable, high-performance software. Reality Systems supports continuous learning and encourages engineers to explore emerging AI techniques and frameworks. Role Description The AI Engineer - Developer will design, build, and deploy AI models and systems that power Reality Systems’ products, with a strong focus on English-language data and interactions. Day-to-day responsibilities include developing and optimizing machine learning and neural network architectures, implementing NLP pipelines, and integrating AI components into production-grade software. The role involves conducting pattern recognition research, running experiments, evaluating model performance, and improving algorithms based on quantitative metrics. The engineer will collaborate with cross-functional teammates to translate product requirements into technical solutions, maintain clean and scalable code, and contribute to documentation and code reviews. This is a full-time remote role. Qualifications - Strong foundation in Computer Science and Software Development, including data structures, algorithms, and version control. - Experience with Neural Networks and Pattern Recognition, including designing, training, and evaluating models. - Hands-on expertise in Natural Language Processing (NLP), preferably with English-language corpora and conversational systems. - Proficiency in at least one modern programming language commonly used in AI (such as Python), and familiarity with ML frameworks (e.g., PyTorch, TensorFlow). - Ability to work effectively in a remote environment, manage tasks independently, and communicate clearly in written and spoken English. - Bachelor’s degree or higher in Computer Science, Engineering, Mathematics, or a related field, or equivalent practical experience. - Experience deploying AI solutions to production environments and working with cloud platforms or containerization tools is beneficial. Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/arc784d8163df4922e4a23963636a74b2e,NLP Engineer,opcionempleo,2026-09-14T18:37:22.266218,,,,
jobadar15b80c8da1497c95db48b1ab5407ffff,Spanish Linguistic Specialist - Fully Remote | Upto $50/hr (Buenos Aires),Mercor,Buenos Aires,"About the job Mercor connects elite creative and technical talent with leading AI research labs. Headquartered in San Francisco, our investors include Benchmark, General Catalyst, Peter Thiel, Adam D'Angelo, Larry Summers, and Jack Dorsey. Position: Spanish Linguistic Expert Type: Contract Compensation: $50/hour Location: Remote Role Responsibilities - Evaluate the quality and accuracy of LLM-generated Spanish text across various use cases such as translation, summarization, dialogue, and grammar correction. - Edit, refine, or rewrite Spanish content to meet linguistic and cultural standards. - Annotate Spanish text for grammatical, syntactic, and semantic features. - Identify model errors and language gaps. Collaborate with AI researchers to improve LLM performance. - Provide detailed linguistic feedback and analysis to guide ongoing model training efforts. Qualifications Must-Have - Native or near-native fluency in Spanish, with excellent command over grammar, syntax, and stylistics. - Professional experience in translation, editing, linguistic annotation, or NLP data work in Spanish. - Strong understanding of linguistic nuances, regional variations, and context-appropriate usage. - Excellent attention to detail and ability to spot subtle errors or unnatural phrasing. - Clear communication skills and experience working in distributed, remote teams. Preferred - Interest in AI and LLM-driven language technologies. Application Process (Takes 20–30 mins to complete) - Upload resume - AI interview based on your resume - Submit form Resources & Support - For details about the interview process and platform information, please check: https://talent.docs.mercor.com/welcome - For any help or support, reach out to: support@mercor.com PS: Our team reviews applications daily. Please complete your AI interview and application steps to be considered for this opportunity. Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ar15b80c8da1497c95db48b1ab5407ffff,NLP Engineer,opcionempleo,2026-09-14T18:37:22.266586,,,,"50,00 $ pesos por hora"
5796787,Spanish Linguistic Specialist - Fully Remote (Buenos Aires),Mercor,Buenos Aires,"About the job Mercor connects elite creative and technical talent with leading AI research labs. Headquartered in San Francisco, our investors include Benchmark, General Catalyst, Peter Thiel, Adam D'Angelo, Larry Summers, and Jack Dorsey. Position: Spanish Linguistic Expert Type: Contract Compensation: $50/hour Location: Remote Role Responsibilities - Evaluate the quality and accuracy of LLM-generated Spanish text across various use cases such as translation, summarization, dialogue, and grammar correction. - Edit, refine, or rewrite Spanish content to meet linguistic and cultural standards. - Annotate Spanish text for grammatical, syntactic, and semantic features. - Identify model errors and language gaps. Collaborate with AI researchers to improve LLM performance. - Provide detailed linguistic feedback and analysis to guide ongoing model training efforts. Qualifications Must-Have - Native or near-native fluency in Spanish, with excellent command over grammar, syntax, and stylistics. - Professional experience in translation, editing, linguistic annotation, or NLP data work in Spanish. - Strong understanding of linguistic nuances, regional variations, and context-appropriate usage. - Excellent attention to detail and ability to spot subtle errors or unnatural phrasing. - Clear communication skills and experience working in distributed, remote teams. Preferred - Interest in AI and LLM-driven language technologies. Application Process (Takes 20–30 mins to complete) - Upload resume - AI interview based on your resume - Submit form Resources & Support - For details about the interview process and platform information, please check: https://talent.docs.mercor.com/welcome - For any help or support, reach out to: support@mercor.com PS: Our team reviews applications daily. Please complete your AI interview and application steps to be considered for this opportunity. Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/areb5796787bcb3e6ed4a43b15bb508ab4,NLP Engineer,opcionempleo,2026-09-14T18:37:22.266962,,,,"50,00 $ pesos por hora"
068982,Spanish Linguistic Expert - LLM,Mercor,Buenos Aires,"About the job Mercor connects elite creative and technical talent with leading AI research labs. Headquartered in San Francisco, our investors include Benchmark, General Catalyst, Peter Thiel, Adam D'Angelo, Larry Summers, and Jack Dorsey. Position: Spanish Linguistic Expert Type: Contract Compensation: $50/hour Location: Remote Role Responsibilities Evaluate the quality and accuracy of LLM-generated Spanish text across various use cases such as translation, summarization, dialogue, and grammar correction. Edit, refine, or rewrite Spanish content to meet linguistic and cultural standards. Annotate Spanish text for grammatical, syntactic, and semantic features. Identify model errors and language gaps. Collaborate with AI researchers to improve LLM performance. Provide detailed linguistic feedback and analysis to guide ongoing model training efforts. Qualifications Must-Have Native or near-native fluency in Spanish, with excellent command over grammar, syntax, and stylistics. Professional experience in translation, editing, linguistic annotation, or NLP data work in Spanish. Strong understanding of linguistic nuances, regional variations, and context-appropriate usage. Excellent attention to detail and ability to spot subtle errors or unnatural phrasing. Clear communication skills and experience working in distributed, remote teams. Preferred Interest in AI and LLM-driven language technologies. Application Process (Takes 20–30 mins to complete) Upload resume AI interview based on your resume Submit form Resources & Support For details about the interview process and platform information, please check: https://talent.docs.mercor.com/welcome For any help or support, reach out to: support@mercor.com PS: Our team reviews applications daily. Please complete your AI interview and application steps to be considered for this opportunity. Mercor",N/A,https://www.opcionempleo.com.ar/jobad/ar201e93c8572ee0c1dbb6f068982bb142,NLP Engineer,opcionempleo,2026-09-14T18:37:22.267322,,,,"50,00 $ pesos por hora"
00157,Spanish Linguistic Specialist Fully Remote (Buenos Aires),N/A,Buenos Aires,"About the job Mercor connects elite creative and technical talent with leading AI research labs. Headquartered in San Francisco, our investors include Benchmark, General Catalyst, Peter Thiel, Adam D'Angelo, Larry Summers, and Jack Dorsey. Position: Spanish Linguistic Expert Type: Contract Compensation: $50/hour Location: Remote Role Responsibilities - Evaluate the quality and accuracy of LLM-generated Spanish text across various use cases such as translation, summarization, dialogue, and grammar correction. - Edit, refine, or rewrite Spanish content to meet linguistic and cultural standards. - Annotate Spanish text for grammatical, syntactic, and semantic features. - Identify model errors and language gaps. Collaborate with AI researchers to improve LLM performance. - Provide detailed linguistic feedback and analysis to guide ongoing model training efforts. Qualifications Must-Have - Native or near-native fluency in Spanish, with excellent command over grammar, syntax, and stylistics. - Professional experience in translation, editing, linguistic annotation, or NLP data work in Spanish. - Strong understanding of linguistic nuances, regional variations, and context-appropriate usage. - Excellent attention to detail and ability to spot subtle errors or unnatural phrasing. - Clear communication skills and experience working in distributed, remote teams. Preferred - Interest in AI and LLM-driven language technologies. Application Process (Takes mins to complete) - Upload resume - AI interview based on your resume - Submit form Resources & Support - For details about the interview process and platform information, please check: - For any help or support, reach out to: [email protected] PS: Our team reviews applications daily. Please complete your AI interview and application steps to be considered for this opportunity. ? Spanish Linguistic Specialist - Fully Remote (Buenos Aires) ? Importante grupo ? Buenos Aires Buscojobs",N/A,https://www.opcionempleo.com.ar/jobad/ar2b5963efad4d95c7fa02d00157b34b2b,NLP Engineer,opcionempleo,2026-09-14T18:37:22.267799,,,,"50,00 $ pesos por hora"
81293,Senior Ai/Ml Inference Platform Engineer,Dialpad,Buenos Aires,"Dialpad is seeking a Senior Software Engineer to build the shared AI/ML platform that spans training through production inference on NVIDIA GPUs in GCP. You will partner with ASR and NLP scientists to ensure reproducibility, evaluation, scalability, latency, reliability, cost, and safe releases. The role is implementation-heavy, involving end-to-end work across training clusters, model artifacts, evaluation, and deployment pipelines, with opportunities to mentor other engineers and influence #J--Ljbffr Buscojobs",N/A,https://www.opcionempleo.com.ar/jobad/ar92d8814cd7ef202c9f6e8fc9b7a81293,NLP Engineer,opcionempleo,2026-09-14T18:37:22.268209,,,,
18323,Senior Ai/Ml Inference Platform Engineer,Dialpad,Buenos Aires,"Dialpad is seeking a Senior Software Engineer to build the shared AI/ML platform that spans training through production inference on NVIDIA GPUs in GCP. You will partner with ASR and NLP scientists to ensure reproducibility, evaluation, scalability, latency, reliability, cost, and safe releases. The role is implementation-heavy, involving end-to-end work across training clusters, model artifacts, evaluation, and deployment pipelines, with opportunities to mentor other engineers and influence #J--Ljbffr Buscojobs",N/A,https://www.opcionempleo.com.ar/jobad/ard18323a50342fff0b25d47184579f020,NLP Engineer,opcionempleo,2026-09-14T18:37:22.268612,,,,
139556267,Spanish Linguistic Expert Llm (Buenos Aires),N/A,Buenos Aires,"About the job Mercor connects elite creative and technical talent with leading AI research labs. Headquartered in San Francisco, our investors include Benchmark, General Catalyst, Peter Thiel, Adam D'Angelo, Larry Summers, and Jack Dorsey. Position: Spanish Linguistic Expert Type: Contract Compensation: $50/hour Location: Remote Role Responsibilities - Evaluate the quality and accuracy of LLM-generated Spanish text across various use cases such as translation, summarization, dialogue, and grammar correction. - Edit, refine, or rewrite Spanish content to meet linguistic and cultural standards. - Annotate Spanish text for grammatical, syntactic, and semantic features. - Identify model errors and language gaps. Collaborate with AI researchers to improve LLM performance. - Provide detailed linguistic feedback and analysis to guide ongoing model training efforts. Qualifications Must-Have - Native or near-native fluency in Spanish, with excellent command over grammar, syntax, and stylistics. - Professional experience in translation, editing, linguistic annotation, or NLP data work in Spanish. - Strong understanding of linguistic nuances, regional variations, and context-appropriate usage. - Excellent attention to detail and ability to spot subtle errors or unnatural phrasing. - Clear communication skills and experience working in distributed, remote teams. Preferred - Interest in AI and LLM-driven language technologies. Application Process (Takes mins to complete) - Upload resume - AI interview based on your resume - Submit form Resources & Support - For details about the interview process and platform information, please check: - For any help or support, reach out to: [email protected] PS: Our team reviews applications daily. Please complete your AI interview and application steps to be considered for this opportunity. ? Spanish Linguistic Expert - LLM (Buenos Aires) ? Empresa líder ? Buenos Aires Buscojobs",N/A,https://www.opcionempleo.com.ar/jobad/ar7f4f5c601dde139556267ea829e32327,NLP Engineer,opcionempleo,2026-09-14T18:37:22.269041,,,,"50,00 $ pesos por hora"
jobadarceef962de8ed32b857cdd40e1805a96f,Client Technology - Engineering - Software Engineering - Ey Gds,EY,Buenos Aires,"At EY, we're all in to shape your future with confidence. We'll help you succeed in a globally connected powerhouse of diverse teams and take your career wherever you want it to go. Join EY and help to build a better working world. The opportunity Leads the delivery of solution or infrastructure development services for a large or more complex project, using strong technical capabilities and outstanding hands-on experience! Takes accountability for the design, development, delivery and maintenance of solutions or infrastructure, driving compliance with and contributing to the development of relevant standards Fully understands business and user requirements and ensures design specifications meet the requirements from a business and technical perspective Your Key Responsibilities Solves complex and escalated aspects of a project, performing coding, debugging, testing and troubleshooting throughout the development process Provides advanced technical expertise to maximize efficiency, reliability and value from current solutions, infrastructure and emerging technologies, showing technical leadership and identifying and implementing continuous improvement plans Develops strong working relationships with peers across Development & Engineering and Architecture teams, collaborating to develop and engineer leading solutions Provides a leadership role for the work group, ensuring the appropriate expectations, principles, structures, tools and responsibilities are in place to deliver the project Drives consistency to the relevant processes, procedures, standards, technical design whilst supporting the definition, maintenance and implementation of technology standard Skills And Attributes For Success Advanced technical proficiency in designing, developing, and debugging solutions Advanced knowledge of one or more of: C#/Java or Python Bachelor's degree in computer science, Engineering, IT, Mathematics, or related field preferred More than 10 years applied experience Significant relevant experience in either an internal or external software or platform engineering role, or similar Technical knowledge and experience in delivering software / platform engineering solutions (depending on specialism), providing comprehensive technical advice and handling user requirements CI/CD delivery using code management, configuration management and automation tools such as GitHub, ADO Proficiency in fine-tuning language models for specific tasks, including text generation, summarization, or question answering Knowledge of embedding models and their application in NLP tasks like similarity matching, clustering, and information retrieval Familiarity with designing and implementing agentic systems that combine AI models with external tools or environments for autonomous decision-making Ability to design robust evaluation frameworks for AI models and agents, including metrics development, A/B testing, and performance benchmarking Ideally, you'll also Microsoft/Google/AWS certificates Delivery using modern methodologies Significant proven experience in building application using container-orchestration systems like Kubernetes, and container engines like Docker What We Look For A self-starter, independent-thinker, curious and creative person with ambition and passion What We Offer At EY, we'll develop you with future-focused skills and equip you with world-class experiences. We'll empower you in a flexible environment, and fuel you and your extraordinary talents in a diverse and inclusive culture of globally connected teams. Learn more. Are you ready to shape your future with confidence? Apply today. To help create an equitable and inclusive experience during the recruitment process, please inform us as soon as possible about any disability-related adjustments or accommodations you may need. EY | Building a better working world EY is building a better working world by creating new value for clients, people, society and the planet, while building trust in capital markets. Enabled by data, AI and advanced technology, EY teams help clients shape the future with confidence and develop answers for the most pressing issues of today and tomorrow. EY teams work across a full spectrum of services in assurance, consulting, tax, strategy and transactions. Fueled by sector insights, a globally connected, multi-disciplinary network and diverse ecosystem partners, EY teams can provide services in more than 150 countries and territories. #J--Ljbffr Buscojobs",N/A,https://www.opcionempleo.com.ar/jobad/arceef962de8ed32b857cdd40e1805a96f,NLP Engineer,opcionempleo,2026-09-14T18:37:22.269446,,,,
