job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
qa-automation-engineer-sdet-fieldbeat-santiago,QA Automation Engineer / SDET,N/A,Chile,"Experiencia: Al menos 4 años de experiencia comprobada en roles de QA Automation / SDET, con alta autonomía y capacidad para liderar la estrategia de calidad. Stack de Automatización: Dominio de herramientas de pruebas automatizadas para Web y APIs (ej. Cypress, Playwright, Selenium, RestAssured, Postman o similares). Integración CI/CD: Experiencia integrando scripts de prueba automatizados en pipelines de despliegue continuo (GitHub Actions, Azure DevOps, Jenkins o similar). Lógica y Código: Conocimiento en lenguajes de programación o scripting (JavaScript/TypeScript, Python, Java) para la construcción de suites de prueba robustas. Ubicación y Presencialidad: Residencia en la Región Metropolitana (Santiago) para cumplir con esquema de trabajo Híbrido en Providencia. Inglés: Nivel técnico para lectura y comprensión de documentación especializada. Fit Startup: Adaptabilidad a un entorno de startup tecnológico de alta velocidad, proactividad, pensamiento crítico y orientación total al usuario final. Formarás parte de un equipo de alto desempeño con quienes podrás: Trabajar coordinadamente junto a talento joven, proactivo y creativo. Desarrollarte como profesional TI utilizando herramientas y frameworks de vanguardia. Participar activamente en discusiones sobre arquitectura, CI/CD, automatización con IA, conectividad e IoT. RESPONSABILIDADES Diseño y ejecución de pruebas: Diseñar, desarrollar y ejecutar planes de prueba automatizados (E2E, API e integración) para asegurar la calidad y regresión de todas las funcionalidades del producto. Automatización y Scripting: Crear, mantener y optimizar suites de pruebas automatizadas, integrándolas en nuestros pipelines de integración y despliegue continuo (CI/CD). Gestión de incidencias: Identificar, documentar y rastrear errores y cuellos de botella con alto nivel de detalle técnico, utilizando herramientas de seguimiento para su rápida resolución. Pruebas de Backend y APIs: Validar servicios RESTful, flujos de datos y lógica de negocio en entornos distribuidos en la nube. Colaboración técnica: Trabajar codo a codo con los desarrolladores para reproducir y solucionar problemas complejos en fases tempranas del ciclo de desarrollo. Mejora continua de QA: Proponer e implementar mejoras en la estrategia general de pruebas, optimizando los tiempos de ejecución y la cobertura del código. Participación ágil: Aportar la visión de QA en las reuniones de planificación y revisión de sprints, garantizando criterios de aceptación claros (Definition of Done).",2026-08-18,https://www.getonbrd.com/jobs/qa-automation-engineer-sdet-fieldbeat-santiago,Python,getonboard,2026-09-04T19:15:43.851124,Senior,Full-Time,Híbrido,USD 1300 - 1400
desarrollador-backend-senior-vemo-mexico-buenos-aires-b90e,Desarrollador Back-end Senior,N/A,Argentina,"Nivel de estudios mínimos: Licenciatura en Ingeniería en Sistemas, Informática o similar Idioma (s): Inglés mínimo requerido: Intermedio Conocimientos Técnicos: Python – Avanzado Desarrollo de APIs RESTful – Avanzado Cloud (GCP, AWS o Azure) – Intermedio Bases de datos SQL y/o NoSQL – Intermedio React Native (no excluyente) – Básico/intermedio Integración de servicios externos (APIs) – Intermedio Experiencia Laboral: Backend con Python – 4+ años Desarrollo de productos digitales o fintechs – 3+ años Cloud computing – 2+ años Colaboración en equipos multidisciplinarios de producto – 2+ años Desarrollo e integración con APIs financieras – 1+ año Habilidades Organizacionales: Mentalidad de producto – Avanzado Resolución de problemas – Avanzado Colaboración y comunicación – Intermedio Orientación al cliente – Intermedio Autonomía – Avanzado Habilidades específicas del puesto: Pensamiento analítico – Avanzado Capacidad de adaptación – Intermedio Enfoque a resultados técnicos – Avanzado Gestión del tiempo – Intermedio Visión técnica de producto – Avanzado Desarrollo de servicios y APIs en Python Participación en diseño técnico de nuevas funcionalidades Integración con servicios de terceros (billeteras, scoring, validaciones, etc.) Asegurar performance y escalabilidad del backend Implementar pruebas y automatizaciones Colaborar con frontend/mobile (opcional uso de React Native) Gestión de infraestructura en la nube Documentación y revisión de código",2026-08-18,https://www.getonbrd.com/jobs/desarrollador-backend-senior-vemo-mexico-buenos-aires-b90e,Python,getonboard,2026-09-04T19:15:43.851441,Senior,Full-Time,Híbrido,
full-stack-engineer-dynamic-devs-santiago-717f,Full-Stack Engineer,N/A,Peru,"- +5 años de experiencia como desarrollador Full Stack con JavaScript/TypeScript. - +4 años de experiencia con Node.js y NestJS. - +4 años de experiencia en desarrollo front-end utilizando React y Next.js. - Experiencia con bases de datos SQL y NoSQL. - Conocimiento avanzado en Typescript, arquitectura de software y patrones de diseño. - Creación y diseño de APIs REST y GraphQL. - Experiencia con herramientas y frameworks de desarrollo web (Webpack, Babel, npm). - Control de versiones con Git/GitHub/GitLab. - Conocimiento en Docker y CI/CD. - Familiaridad con metodologías ágiles (Scrum/Kanban). - Haber trabajado en entornos cloud (AWS, GCP o Azure). - Diseñar, desarrollar y mantener componentes backend utilizando Node.js y NestJS. - Desarrollar aplicaciones full stack con React, Next.js y TypeScript. - Garantizar el rendimiento óptimo de las bases de datos (SQL y NoSQL) y su integración con los servicios backend. - Implementar y mantener API REST y GraphQL. - Asegurar la implementación de buenas prácticas en seguridad, protección de datos y almacenamiento. - Colaborar en la definición de arquitecturas escalables y eficientes. - Proponer y liderar mejoras tecnológicas y de procesos en el equipo.",2026-08-18,https://www.getonbrd.com/jobs/full-stack-engineer-dynamic-devs-santiago-717f,Python,getonboard,2026-09-04T19:15:43.851709,Senior,Full-Time,Híbrido,
desarrollador-web-weyland-ingenieria-limitada-santiago,Desarrollador Web,N/A,Chile,"Buscamos un desarrollador Full Stack semi senior o Junior avanzado con experiencia comprobable en Python y Django, capaz de trabajar tanto en aplicaciones construidas con Django Templates como en servicios backend y APIs desarrolladas con Django REST Framework. Es fundamental que pueda trabajar con Azure SQL Database y T-SQL, incluyendo la creación, mantención y optimización de consultas y procedimientos almacenados. En frontend, deberá contar con experiencia en JavaScript, TypeScript y React. Se valorará el conocimiento de Next.js, renderizado SSR, Tailwind CSS y librerías de componentes, ya que deberá mantener interfaces existentes y desarrollar nuevas funcionalidades para distintas plataformas web. También se valorará la experiencia en integración de APIs REST, autenticación mediante tokens o sesiones, procesamiento asíncrono de tareas y servicios de Azure como App Service, Key Vault, Blob Storage, Redis. Necesitamos una persona metódica y responsable, capaz de analizar código existente, diagnosticar problemas y proponer soluciones que no afecten la continuidad operativa de los sistemas. Deberá organizar su trabajo con autonomía, comunicar oportunamente los avances y dificultades, documentar sus desarrollos y cumplir los plazos acordados. Como trabajará junto a profesionales de distintas áreas, deberá ser capaz de comprender requerimientos funcionales y técnicos, formular preguntas cuando existan ambigüedades y transformar las necesidades de cada proyecto en soluciones web claras, seguras y mantenibles. Valoramos especialmente la disposición para aprender, colaborar, recibir retroalimentación y asumir progresivamente mayores responsabilidades. Formarás parte del equipo de desarrollo de Weyland, colaborando con profesionales de automatización, inteligencia artificial, electrónica y gestión de proyectos. Tu trabajo estará orientado a mantener y evolucionar las plataformas web que respaldan nuestras soluciones de automatización de procesos de negocio y monitoreo de variables industriales y ambientales. Inicialmente, trabajarás en los sistemas actuales, y posteriormente comenzarás a diseñar e implementar nuevos sistemas. Tus principales funciones serán: Analizar y corregir incidencias en las plataformas existentes. Implementar mejoras y nuevas funcionalidades en frontend y backend. Desarrollar módulos, interfaces, APIs e integraciones con bases de datos y servicios externos. Crear y optimizar consultas y procedimientos almacenados. Integrar información proveniente de múltiples bases de datos y fuentes de datos. Realizar pruebas, documentación técnica y revisión de código. Apoyar el despliegue, monitoreo y mantenimiento de las aplicaciones en Azure. Diseñar modelos de datos eficientes y robustos. Diseñar sistemas web que resuelvan las necesidades del proyecto, basado en las arquitecturas, frameworks y tecnologías que son parte de nuestro stack tecnológico. Las propuestas de mejora son siempre bienvenidas, serán evaluadas y consideradas, Velar por la seguridad, estabilidad, rendimiento y continuidad operativa de los sistemas. A medida que conozcas las plataformas y procesos de la empresa, asumirás la responsabilidad de desarrollar nuevos módulos y sistemas web para futuros proyectos, participando desde el levantamiento de requerimientos hasta su implementación y puesta en producción.",2026-08-17,https://www.getonbrd.com/jobs/desarrollador-web-weyland-ingenieria-limitada-santiago,Python,getonboard,2026-09-04T19:15:47.750165,Semi-Senior,Full-Time,Híbrido,USD 2300 - 2600
senior-full-stack-engineer-react-y-node-js-tcit-santiago-e3a2,Senior Full-Stack React y Node.js,N/A,Chile,"Buscamos un Fullstack Senior con enfoque en: React y Node.js, con al menos 4 años. Ideal manejo de Python. Debe dominar JavaScript/TypeScript, HTML5/CSS3, y estar cómodo trabajando con arquitecturas modernas (REST/GraphQL, microservicios). Se valorará experiencia en servicios en la nube (AWS, Azure o GCP) y prácticas de DevOps (CI/CD, contenedores, IaC). Se requiere experiencia trabajando con metodologías ágiles y capacidad para colaborar en equipos distribuidos y remotos. Capacidad para conectar el frontend y backend con modelos de Inteligencia Artificial para flujos automatizados. Se valorarán habilidades de comunicación, proactividad y talento para resolver problemas complejos en entornos dinámicos. Diseñar y desarrollar aplicaciones web robustas y escalables con React (frontend) y Node.js (backend). Definir arquitecturas, patrones y prácticas de desarrollo, pruebas y despliegue continuo (CI/CD). Escribir código limpio, bien documentado y con pruebas automatizadas; participar en revisiones de código y mentoría a colegas más junior. Trabajar con equipos multidisciplinarios (Product Owners, QA, UI/UX) para convertir requisitos en soluciones efectivas y de alto impacto. Resolver problemas complejos de rendimiento y escalabilidad; optimizar APIs y servicios en la nube. Aplicar prácticas DevOps, incluyendo contenedores e Infraestructura como Código (IaC); colaborar en entornos ágiles y distribuidos. Explorar e integrar modelos de Inteligencia Artificial para flujos automatizados entre frontend y backend.",2026-08-17,https://www.getonbrd.com/jobs/senior-full-stack-engineer-react-y-node-js-tcit-santiago-e3a2,Python,getonboard,2026-09-04T19:15:47.750604,Senior,Full-Time,no_remote,USD 2000 - 2800
full-stack-developer-react-ror-rankmi-ciudad-de-mexico-santiago-lima-58b2,Full-Stack Developer React + RoR,N/A,"Mexico, Peru, Chile","Mínimo de 3 años de experiencia en desarrollo de software (excluyente). Título universitario en Ciencias de la Computación, Ingeniería de Software o un campo relacionado, o experiencia equivalente (deseable) Excluyente experiencia con React y Ruby on Rails. Conocimiento de bases de datos relacionales y no relacionales. Experiencia en trabajar con equipos de desarrollo y en proyectos de software. Experiencia con herramientas y prácticas de desarrollo ágil (YouTrack, Git, Docker, CI/CD, etc.). Condiciones En Chile, Perú y México trabajamos híbrido, por lo que te pediríamos que vayas a la oficina 1 o 2 veces por semana. Si vives en otro país, es 100% remoto. Entrega de Funcionalidades : Completar las tareas y funcionalidades asignadas dentro del plazo y con alta calidad. Asegurar que el código sea eficiente, mantenible y escalable. Calidad del Código : Mantener altos estándares de calidad en el código, siguiendo las mejores prácticas de desarrollo. Contribuir a la reducción de errores y problemas mediante revisiones de código y pruebas rigurosas. Mejoramiento Continuo: Demostrar una mejora continua en habilidades técnicas y conocimiento del producto. Participar en la implementación de mejoras en procesos y prácticas de desarrollo. Satisfacción del Cliente: Contribuir al desarrollo de soluciones que cumplan o superen las expectativas del cliente. Responder de manera eficaz a los problemas y solicitudes del cliente.",2026-08-14,https://www.getonbrd.com/jobs/full-stack-developer-react-ror-rankmi-ciudad-de-mexico-santiago-lima-58b2,Python,getonboard,2026-09-04T19:15:47.750922,Semi-Senior,Full-Time,Híbrido,
desarrollador-a-full-stack-semi-senior-senior-timining-remote,Desarrollador/a Full-Stack (Semi Senior / Senior),N/A,Remoto,"Nivel de Experiencia: 4+ años como desarrollador full stack (semi senior/senior) Sólidas bases de programación: Algoritmia, buenas prácticas, arquitectura de software y código limpio (independiente del lenguaje principal de origen). Lenguajes: dominio sólido de al menos un lenguaje backend moderno; se valora Golang, pero no es excluyente — puede venir de Node.js, Python, Java, C#, C++, etc. Lo importante es calidad de programación, no el lenguaje específico. Frontend: manejo de al menos un framework web moderno (React, Vue, Svelte, etc.) y fundamentos sólidos de HTML/CSS/JS. Uso de Inteligencia Artificial: Dominio y uso activo de herramientas de IA en el flujo diario de trabajo (generación de código, debugging, optimización, pruebas). No es un rol para venir a aprender IA, sino para aplicarla. Habilidades Blandas (Soft Skills) Orientación al Cliente y Comunicación: Capacidad para interactuar directamente con usuarios/clientes, mostrando empatía e inteligencia del negocio. Agilidad y Adaptabilidad: Alta velocidad para iterar, recibir feedback y ajustar código rápidamente. Autonomía y Proactividad: Capacidad para resolver problemas sin depender de especificaciones ultra detalladas. Iteración y Relación con Clientes: Escuchar, interpretar y traducir los requerimientos y problemáticas de los clientes en soluciones técnicas funcionales y rápidas. Desarrollo End-to-End: Diseñar, desarrollar y mantener aplicaciones tanto en el frontend como en el backend. Propuesta de Soluciones: Ofrecer alternativas y opciones técnicas viables ante requerimientos ambiguos o cambiantes. Aprendizaje Continuo: Absorber el dominio del negocio (rubro minero) e integrarlo en la lógica de desarrollo de software (no se exige de entrada).",2026-08-13,https://www.getonbrd.com/jobs/desarrollador-a-full-stack-semi-senior-senior-timining-remote,Python,getonboard,2026-09-04T19:15:47.751246,Senior,Full-Time,Remoto (local),
desarrollador-a-backend-junior-inversiones-vertice-limitada-santiago,Desarrollador/a Back-end Junior,N/A,Chile,"Buscamos un perfil nivel junior con 1 a 3 años de experiencia profesional, orientado a construir integraciones, automatizar flujos y aportar desarrollo con foco en APIs y productos. Requisitos técnicos Python para backend, con FastAPI o un framework equivalente. Diseño y consumo de APIs REST , incluida integración con servicios de terceros. Comunicación con modelos de lenguaje : consumo de APIs de LLMs , manejo de prompts y contexto. Configuración y consumo de servidores mediante Docker . PostgreSQL y trabajo con datos persistentes. Git y colaboración sobre repositorios compartidos. React o framework equivalente (nivel intermedio): widgets embebibles y dashboards. Inglés avanzado (hablado y escrito). Experiencia y forma de trabajar Que te sientas cómodo/a trabajando sobre un ecosistema existente y entregando mejoras iterativas. Capacidad de entender requerimientos de integración y traducirlos a tareas técnicas claras. Orientación a la calidad: escribir código mantenible, cuidar la estructura de APIs y documentar lo necesario. Soft skills Colaboración y comunicación efectiva dentro del equipo creativo y comercial. Mentalidad de aprendizaje continuo y disposición para asumir desafíos de automatización y e-commerce. Responsabilidad y criterio para validar resultados en integraciones y componentes embebibles. En este puesto trabajaremos en el desarrollo de integraciones y capacidades backend para nuestra plataforma. Construir integraciones con sistemas de proveedores. Desarrollar servicios backend en Python sobre un ecosistema ya existente. Diseñar y consumir APIs REST , incluyendo la integración con servicios de terceros. Gestionar la comunicación con modelos de lenguaje mediante consumo de APIs de LLMs , incluyendo manejo de prompts y contexto. Configurar y consumir infraestructura de manera confiable usando Docker y servidores . Trabajar con PostgreSQL y mantener la consistencia de datos en los servicios. Desarrollar componentes web embebibles en sitios de clientes y en paneles internos. Colaborar en repositorios compartidos usando Git y buenas prácticas de trabajo en equipo. Implementar en el frontend React (o framework equivalente) widgets embebibles y dashboards, a nivel intermedio.",2026-08-11,https://www.getonbrd.com/jobs/desarrollador-a-backend-junior-inversiones-vertice-limitada-santiago,Python,getonboard,2026-09-04T19:15:47.751617,Junior,Full-Time,no_remote,USD 1200 - 1600
back-end-developer-java-spring-boot-42labs-santiago,Back-end Developer (Java/Spring Boot),N/A,Chile,"Buscamos un/a Back-End Developer con experiencia construyendo backend con Java y Spring Boot . Valoramos a personas que disfruten resolver problemas reales, mejoren continuamente lo que entregan y se comuniquen con claridad. Experiencia y conocimientos Experiencia sólida desarrollando con Spring Boot (Java) y construyendo servicios backend. Conocimiento práctico de Python para desarrollo de componentes y lógica de integración. Experiencia en gestión y exposición de APIs , idealmente con Apigee . Experiencia trabajando con Azure Functions , incluyendo escenarios con Python . Entendimiento de conceptos de diseño de APIs, seguridad a nivel de servicio y buenas prácticas de backend. Soft skills (cómo trabajamos) Colaboración : trabajas bien con otros, compartes aprendizajes y pides feedback. Transparencia : comunicas el estado real del trabajo, supuestos y riesgos. Autonomía : propones soluciones y mantienes el foco en el impacto. Aprendizaje continuo : te interesa mejorar técnica y personalmente. Orientación a la calidad : no solo entregas, también fortaleces mantenibilidad y estabilidad. Si te interesa construir soluciones con propósito, donde lo técnico y lo humano van juntos, este rol es para ti. En 42Labs contamos con onboarding, feedback constante y acompañamiento desde el primer día. Como Back-End Developer (Java/Spring Boot) en 42Labs, serás parte de equipos que crean y mejoran servicios backend para productos que marcan diferencia. Tu foco estará en diseñar, construir y mantener APIs robustas, asegurando desempeño, seguridad y mantenibilidad. Desarrollar y mantener servicios backend con Java y Spring Boot . Diseñar y consumir APIs (REST u otros) con buenas prácticas de integración. Implementar lógica de negocio , validaciones y reglas de dominio alineadas a requerimientos funcionales. Colaborar con el equipo para definir arquitectura , contratos y criterios de calidad. Participar en revisiones de código, proponer mejoras y sostener estándares de ingeniería. Trabajar de punta a punta en el ciclo: análisis, desarrollo, despliegue y soporte, con foco en resultados. Además, trabajamos con una cultura donde el acompañamiento y la comunicación importan: esperamos que compartas contexto, levantes riesgos a tiempo y ayudes al equipo a aprender de cada entrega.",2026-08-05,https://www.getonbrd.com/jobs/back-end-developer-java-spring-boot-42labs-santiago,Python,getonboard,2026-09-04T19:15:50.829231,Senior,Full-Time,Híbrido,
analista-de-observabilidad-y-operaciones-ti-riskamerica-remote,Analista de Observabilidad y Operaciones TI,N/A,Remoto,"Buscamos un/a profesional que mantenga el foco en la operación segura y confiable de nuestros sistemas, con habilidades para observar, detectar y actuar ante anomalías. Valoramos la capacidad de análisis para interpretar logs y contribuir al diagnóstico de fallas, además de la disciplina operativa para seguir jobs, procesos batch y workers. Se espera que: Seas egresada o egresado de Ingeniería Informática o carrera afín, o cuentes con formación técnica equivalente. Experiencia en monitoreo de infraestructura y aplicaciones en entornos cloud (Grafana, Prometheus u otras). Experiencia usando Linux como sistema operativo de servidores. Experiencia configurando alertas automatizadas y notificaciones push. Experiencia gestionando o dando seguimiento a procesos batch y jobs programados. Capacidad de definir umbrales y reglas de detección de anomalías. Experiencia con herramientas de tickets/incidentes (GLPI, GitLab, Jira u otras). Leer en inglés sin Google Translator ni IA. Se requiere al menos 2 años de experiencia en roles similares. También buscamos buenas habilidades de comunicación, trabajo colaborativo y orientación a la mejora continua para incrementar la visibilidad de los sistemas y reducir la recurrencia de fallas. Monitorear disponibilidad, rendimiento y estado de la infraestructura y aplicaciones en la nube. Configurar y mantener alertas automatizadas con notificación push ante anomalías (por ejemplo, Slack, PushOver, SNS u otras). Dar seguimiento a jobs, procesos batch y workers, asegurando su correcta ejecución. Analizar logs operacionales para el diagnóstico de fallas. Construir y mantener tableros de control (dashboards). Monitorear servicios de alta disponibilidad (uptime, failover, health checks). Escalar incidentes operativos de forma oportuna según su criticidad. Colaborar con equipos técnicos para resolver incidencias y mejorar la observabilidad de los sistemas.",2026-08-04,https://www.getonbrd.com/jobs/analista-de-observabilidad-y-operaciones-ti-riskamerica-remote,Python,getonboard,2026-09-04T19:15:50.830604,Semi-Senior,Full-Time,Remoto (local),USD 1500 - 2000
data-analyst-colectivo23-lima,Data Analyst,N/A,Peru,"Formación y experiencia (obligatorio) • Profesional en Ingeniería, Estadística, Economía, Administración, Sistemas o carreras afines. • Experiencia mínima de 2 a 3 años en análisis de datos. • Experiencia o conocimiento comprobable en manejo de información de operaciones, calidad de servicio o experiencia del cliente/estudiante. • Experiencia intermedia en consultas de datos, automatización de reportes y consolidación de información. • Experiencia construyendo o dando seguimiento a indicadores de calidad, satisfacción (NPS), deserción/dropout o desempeño operativo. • Deseable experiencia en empresas que operen en varios países de LATAM con datos fragmentados por país o unidad de negocio. (no excluyente) Conocimientos técnicos (obligatorio) • Excel avanzado. • SQL Intermedio-Avanzado para extracción y análisis de información. • Looker Studio, Power BI, Tableau o Google Sheets (avanzado) para creación de dashboards. • Python básico o intermedio - deseable (no para arquitectura de datos ni automatizaciones complejas) • Nociones de modelado de datos básico - intermedio. • Deseable conocimiento en Google BigQuery. • Valorable conocimiento de plataformas LMS o de gestión educativa. • Centralizar y analizar la información de Operaciones: calidad de servicio, perfil del estudiante y datos comerciales. • Apoyar en la extracción y consolidación de información desde las bases de datos actuales de la empresa. • Automatizar procesos de reportería, validación de datos y generación de indicadores recurrentes (mensuales/semanales). • Desarrollar consultas SQL y análisis que soporten el Business Performance Review y otros reportes de gestión. • Dar seguimiento a indicadores de calidad (NPS, dropout/deserción), perfil del estudiante y desempeño operativo/comercial. • Elaborar dashboards e informes ejecutivos para Operaciones y Estrategia • Brindar soporte analítico, atendiendo requerimientos puntuales de información. • Coordinar procesos de datos con las áreas internas para asegurar que los reportes cubran las necesidades del equipo. • Documentar procesos y fuentes de datos para asegurar la continuidad del análisis. • Proporcionar la estructura de indicadores requerida para que los reportes de la nueva plataforma sean consistentes.",2026-07-31,https://www.getonbrd.com/jobs/data-analyst-colectivo23-lima,Python,getonboard,2026-09-04T19:15:50.831916,Semi-Senior,Full-Time,Híbrido,
desarrollador-fullstack-sonda-santiago-333d,Desarrollador Full-Stack,N/A,Chile,"Titulado en Ingeniería en informática, Ciencias de la Computación, Ingeniería de Software u otra profesión afín. Más de 3 años de experiencia comprobada en la ejecución de actividades de análisis, diseño y desarrollo de software. Conocimientos técnicos en Back-End, SQL (Microsoft SQL Server). Experiencia en diseño, modelamiento y optimización de bases de datos relacionales. Creación de consultas, procedimientos almacenados, triggers y funciones. Conocimiento en seguridad de datos y tuning de consultas. Conocimiento en los siguientes lenguajes de programación: C# (.NET / .NET Core / .NET Framework. Sólido dominio en desarrollo de aplicaciones backend, APIs REST, servicios web y componentes. Conocimientos de Entity Framework, LINQ y patrones MVC/MVVM. Conocimientos complementarios en Node.js y Python para microservicios o scripts de automatización. Conocimientos en Front-End, Frameworks JavaScript: Experiencia comprobable en Angular, React o Vue.js (al menos uno de ellos). Implementación de componentes reutilizables y rutas. Consumo de APIs REST desde el front. Diseñar, codificar, probar, depurar, documentar e implementar aplicaciones utilizando una variedad de lenguajes, frameworks y plataformas Java, Mobile y algunas especialidades de RPA. Desarrollar pruebas de concepto y prototipos. Asegurar que las aplicaciones sean compatibles en varias plataformas y navegadores. Construir mejoras y resolver errores. Construir y ejecutar pruebas unitarias y planes de pruebas unitarias. Analizar los requisitos del sistema y los procesos de negocio existentes y sistemas de información.",2026-07-30,https://www.getonbrd.com/jobs/desarrollador-fullstack-sonda-santiago-333d,Python,getonboard,2026-09-04T19:15:50.833060,Senior,Full-Time,Híbrido,
analista-bi-data-analyst-bc-tecnologia-santiago,Analista BI / Data Analyst,N/A,Chile,"Al menos 3 años de experiencia en roles de BI, Data Analytics, Data Analyst o similares. SQL avanzado, incluyendo creación de consultas, transformación, optimización y modelamiento de datos. Experiencia con Python, idealmente utilizando PySpark para procesamiento y transformación de datos. Experiencia en Power BI a nivel medio-alto, desarrollando reportes, dashboards y modelos de datos. Experiencia en procesos ETL e integración de datos desde diferentes fuentes. Capacidad para trabajar con equipos de negocio y comprender requerimientos analíticos. Extraer, transformar y procesar datos desde diversas fuentes utilizando SQL y Python (PySpark). Diseñar, desarrollar y optimizar modelos de datos en Power BI. Crear y mantener reportes y dashboards interactivos para apoyar la toma de decisiones. Implementar y optimizar procesos y flujos ETL para la integración de datos. Analizar requerimientos de las áreas de negocio y traducirlos en soluciones de Business Intelligence. Generar análisis e insights que permitan mejorar la toma de decisiones. Asegurar la calidad, consistencia y disponibilidad de la información utilizada en los reportes. Colaborar con equipos técnicos y de negocio en la definición y mejora de soluciones analíticas.",2026-07-29,https://www.getonbrd.com/jobs/analista-bi-data-analyst-bc-tecnologia-santiago,Python,getonboard,2026-09-04T19:15:50.834158,Semi-Senior,Full-Time,Híbrido,
tech-lead-engineer-checkr-santiago,Tech Lead Engineer,N/A,Chile,"Inglés avanzado (fluidez verbal y escrita). Disponibilidad para trabajar en modalidad híbrida en Santiago, Chile (3 días a la semana en oficina). Más de 10 años de experiencia en la industria como ingeniero de software, y amplia experiencia trabajando con Python. Habilidades de liderazgo y pasión por mentorear a ingenieros de niveles más junior. Experiencia práctica con AWS. Sólida comprensión de la infraestructura de arquitectura de microservicios, incluyendo familiaridad con Kubernetes. Experiencia diseñando e implementando APIs REST. Experiencia con CI/CD. Experiencia trabajando con bases de datos como Postgres y MongoDB. Experiencia con Git, GitLab o GitHub y procesos de revisión de PR/MR. Pasión por optimizar servicios enfocado en escala y velocidad. Gran deseo de aprender, colaborar, mejorar e innovar. Mentalidad de alto rendimiento (A-player mindset) con una marcada orientación a la acción (bias for action): elevas la vara, te mueves con urgencia, te mantienes resiliente ante la ambigüedad y te haces cargo para entregar resultados significativos. Liderar el desarrollo de productos desde la concepción, diseño e implementación, hasta el lanzamiento. Colaborar con otros ingenieros y el Product Manager en el diseño y la arquitectura de nuevos sistemas. Diseñar, desarrollar, probar, desplegar, mantener y mejorar el software. Gestionar las prioridades, plazos y entregables de proyectos individuales. Entregar código eficiente, confiable, escalable y seguro.",2026-07-28,https://www.getonbrd.com/jobs/tech-lead-engineer-checkr-santiago,Python,getonboard,2026-09-04T19:15:50.836200,Senior,Full-Time,Híbrido,USD 4700 - 5700
technical-lead-senior-bci-santiago,Technical Lead Senior,N/A,Chile,"Titulado de Ingeniería Informática, Ingeniero Civil Informático o afines. Experiencia previa en desarrollo/mantención de software, conocimiento de marco de trabajo en células ágiles. Desde 5 años de experiencia desarrollo de experiencia en desarrollo de software, ya sea en: Desarrollo Back End, utilizando lenguajes como JAVA con framework Springboot, o JavaScript/TypeScript con frameworks como Express.js o Nest.js, en entornos con arquitectura de microservicios. Desarrollo Front End, utilizando JavaScript/TypeScript con frameworks como Angular o React, incluyendo experiencia en implementación de Micro Frontends y desarrollo de interfaces modernas y responsivas. Conocimientos en cloud computing(Azure o AWS o GCP) Experiencia trabajando en entornos de ejecución sobre contenedores con Docker y Kubernetes. Manejo de base de datos relacionales y no relacionales, tales como Sybase, PostgreSQL y MongoDB. Experiencia previa como Desarrollador Senior, Ingeniero de Software Senior, Arquitecto o como Technical Lead. Experiencia en desarrollos con agentes IA, como github copilot, cloude, OpenAI, etc. Responsable de la calidad técnica: Analizar y gestionar los indicadores de calidad del producto para que cumplan con la calidad esperada Garantizar entregas de calidad: Asegurar estándares de calidad técnica en cada release. Mentoría en calidad de desarrollo: Alinear a los desarrolladores para mejorar la calidad y escalabilidad de sus trabajos, fomentando la idea de mínimas entregas viables. Informar sobre lineamientos técnicos: Comunicar al equipo los aspectos técnicos relativos a la arquitectura e ingeniería de software. Coordinar la integración entre las distintas capas del desarrollo. Gestión de obstáculos: Identificar, gestionar y ayudar al equipo a superar obstáculos que surjan durante el ciclo de desarrollo. También traspasar sus conocimientos para que el equipo luego resuelva estos impedimentos. Diseño de funcionalidades: Ser el punto de referencia técnico para el diseño de nuevas funcionalidades a desarrollar. Gestión de la deuda técnica: Detectar, seguir y planificar la eliminación de la deuda técnica, en coordinación con el equipo de la célula. Gestión de órdenes de cambio: Gestiona los pasos a Producción y detecta necesidades del mismo. Soporte en la Planeación de Portafolio del Producto (PPP): Provee la información necesaria para las diferentes etapas de la Planeación de Portafolio del Producto y las revisiones trimestrales. Experiencia comprobable en coliderazgo técnico y desarrollo Frontend para la creación e integración de aplicaciones basadas en Agentes de IA",2026-08-31,https://www.getonbrd.com/jobs/technical-lead-senior-bci-santiago,Backend,getonboard,2026-09-04T19:16:00.261838,Senior,Full-Time,Híbrido,USD 3500 - 4000
