job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
ingeniero-de-sre-sector-bancario-devsu-quito,Ingeniero de SRE / Sector Bancario,N/A,Ecuador,"Experiencia en instrumentación de observabilidad con herramientas como Dynatrace, Grafana, Zabbix u otras similares. Modelado de métricas, logs y trazas orientadas a SLO. Diseño de pipelines de ingesta y transformación de datos (Kafka, Fluent Bit u otros). Scripting y automatización con Python, Bash, Terraform, Ansible . Conocimientos sólidos en Kubernetes/EKS , servicios cloud (AWS, Azure o GCP) y bases de datos. Conocimientos en infraestructura y networking. Experiencia en troubleshooting avanzado y análisis de causa raíz (RCA) usando prácticas de AIOps y tracing distribuido. Experiencia en metodologías ágiles (Scrum/Kanban) y herramientas como Jira/Confluence. Configurar, desplegar y dar soporte a la infraestructura de observabilidad (agentes, collectors, pipelines de ingesta, almacenamiento y tableros L1–L3). Colaborar con equipos técnicos para traducir necesidades en extensiones, integraciones y dashboards personalizados. Coordinar con áreas de TI y proveedores la ejecución de arquitecturas de observabilidad (service maps, tagging, seguridad y compliance). Detectar gaps entre necesidades del negocio y herramientas disponibles. Supervisar cumplimiento de estándares y mejores prácticas de observabilidad. Participar en war-rooms y post-incident reviews para acelerar el RCA y documentar acciones preventivas. Capacitar a equipos en instrumentación y uso efectivo de tableros y alertas. Optimizar cardinalidad, retención y costos de telemetría bajo principios FinOps, asegurando calidad del dato.",2026-03-20,https://www.getonbrd.com/jobs/ingeniero-de-sre-sector-bancario-devsu-quito,NLP,getonboard,2026-03-30T23:57:30.199717,Senior,Full-Time,no_remote,
arquitecto-de-soluciones-sector-bancario-devsu-quito-92db,Arquitecto de Soluciones / Sector Bancario,N/A,Ecuador,"Más de 3 años de experiencia en corporaciones de servicios profesionales, preferiblemente en instituciones financieras. Conocimiento en prácticas y patrones de arquitectura. Experiencia en diseño y consolidación de dominios como infraestructura, datos, aplicaciones, capa media, integración y canales. Conocimiento en arquitecturas modernas, como microservicios, DevSecOps, bases de datos no relacionales, orquestación y coreografía. Manejo de herramientas de diseño y modelado de arquitecturas. Comprensión profunda de las dependencias operativas de aplicaciones, redes, sistemas, seguridad y políticas, así como familiaridad con métricas de arquitectura. Aportar soluciones técnicas que permitan alcanzar los objetivos del negocio y las metas del Banco. Facilitar la conexión entre la visión de producto y los objetivos estratégicos de negocio. Analizar los requerimientos funcionales y definir propuestas de solución alineadas con las prioridades del Banco. Identificar requisitos no funcionales y establecer las características de arquitectura aplicables a las soluciones. Diseñar e integrar componentes de arquitectura digital en iteraciones conjuntas con el negocio y la operación. Proponer mejoras continuas orientadas a optimizar costos y reducir la incidencia en productos y en el inventario de operación.",2026-03-20,https://www.getonbrd.com/jobs/arquitecto-de-soluciones-sector-bancario-devsu-quito-92db,NLP,getonboard,2026-03-30T23:57:30.207634,Senior,Full-Time,Híbrido,
fullstack-cloud-developer-specialist-retail-agilistik-santiago,Full-Stack Cloud Developer Specialist Retail,N/A,Chile,"4+ años de experiencia en desarrollo full-stack con TypeScript. Dominio avanzado de Angular 17+ (standalone components, signals, reactive forms, interceptors). Dominio avanzado de NestJS (módulos, guards, CQRS, decoradores custom). Experiencia con Prisma ORM y PostgreSQL. Experiencia en AWS (Lambda, EventBridge, Step Functions, S3, DynamoDB, Redshift, ECS, CloudFront, Secrets Manager). Experiencia con SAM para build/deploy de funciones serverless. Experiencia con Terraform para IaC (multi-ambiente). Arquitecturas event-driven con SNS/SQS/EventBridge. Experiencia con pipelines CI/CD (GitLab CI) y Git. Conocimientos de Docker y despliegue en ECS. Autenticación JWT (cookies HTTP-only, guards, refresh tokens). Conocimientos de generación de reportes (ExcelJS, PDFKit) y visualización (Chart.js). Desarrollar y mantener el frontend en Angular 19 con PrimeNG, Tailwind CSS y Chart.js para dashboards de inventario. Implementar endpoints REST en NestJS siguiendo Clean Architecture y CQRS, usando Prisma ORM sobre PostgreSQL. Diseñar y desarrollar funciones AWS Lambda en TypeScript/Node.js (inventario, stock, reportes, procesamiento de datos). Orquestar flujos complejos con Step Functions, EventBridge, SNS/SQS; gestionar flujos de aprobación multi-paso con auditoría. Gestionar almacenamiento y consultas en S3, DynamoDB y Redshift. Mantener y evolucionar módulos de Terraform para infraestructura AWS (Lambda, ECS, RDS, CloudFront, Security Groups, etc.). Implementar y mantener pipelines CI/CD en GitLab CI para despliegue a staging y producción. Garantizar calidad mediante pruebas unitarias (Jest, Karma/Jasmine) y prácticas de resiliencia e idempotencia. Generar reportes automatizados en Excel (ExcelJS) y PDF (PDFKit).",2026-03-18,https://www.getonbrd.com/jobs/fullstack-cloud-developer-specialist-retail-agilistik-santiago,NLP,getonboard,2026-03-30T23:57:30.212115,Senior,Full-Time,Híbrido,
lider-tecnico-de-desarrollo-de-software-witi-santiago,Líder Técnico (Tl),N/A,Chile,"Buscamos un Líder Técnico con al menos 3 años de experiencia en desarrollo de software y mínimo 1 año en roles de liderazgo técnico, quien residirá en Chile y podrá trabajar en modalidad híbrida. Experiencia en desarrollo backend con Node.js y Python. ​Experiencia en desarrollo frontend con Angular. ​Experiencia trabajando con AWS (idealmente Lambda, SNS, SQS, S3, Redshift, EventBridge, Step Functions, entre otros servicios). ​Experiencia en Infrastructure as Code utilizando Terraform. ​Experiencia configurando y gestionando pipelines CI/CD con GitLab CI/CD. ​Manejo de herramientas de gestión de proyectos y seguimiento de tareas, idealmente Jira. ​Experiencia en diseño e implementación de arquitecturas de microservicios, APIs REST y sistemas distribuidos. ​Conocimiento sólido de patrones de diseño, principios SOLID, Clean Architecture y buenas prácticas de desarrollo. ​Manejo avanzado de Git, estrategias de branching y gestión de releases. ​Conocimiento en contenedores y orquestación (Docker, Kubernetes). ​Habilidad para comunicar conceptos técnicos complejos a audiencias no técnicas. Liderar técnicamente al equipo de desarrollo, asegurando la adopción de estándares y mejores prácticas de ingeniería de software. Definir y supervisar la arquitectura de soluciones para garantizar escalabilidad, seguridad y mantenibilidad. Realizar code reviews y proporcionar feedback constructivo para elevar el nivel técnico del equipo. Participar en el diseño e implementación de funcionalidades críticas y componentes transversales. Trabajar con el equipo de producto para descomponer requerimientos en tareas técnicas claras y estimables. Gestionar deuda técnica, proponiendo planes de mejora y refactorización continua. Implementar y velar por el cumplimiento de procesos de CI/CD, pruebas automatizadas y pipelines de calidad. Mentorizar y desarrollar las capacidades técnicas de los ingenieros del equipo. Colaborar con arquitectos y otros líderes técnicos en la definición de estándares y patrones corporativos. Asegurar que la documentación técnica se mantenga actualizada y disponible para el equipo.",2026-03-17,https://www.getonbrd.com/jobs/lider-tecnico-de-desarrollo-de-software-witi-santiago,NLP,getonboard,2026-03-30T23:57:30.216556,Senior,Full-Time,Híbrido,
agente-de-customer-care-comunidadfeliz-remote-c13b,Agente de Customer Care,N/A,Remoto,"Pensamiento lógico y matemático desarrollado. Es clave ser ágil con los cálculos y sentirse cómodo/a con realizar análisis en tu día a día, el soporte que brindamos a nuestros clientes es sobre cálculos de remuneraciones, conciliaciones bancarias, entre otros (este requisito es excluyente y será evaluado). Mínimo 2 años de experiencia en atención al cliente, específicamente vía teléfono y correo. Manejo de Excel (ej. aplicar fórmulas como SII, tablas dinámicas). Buena redacción y ortografía. Capacidad para comunicarse fluidamente. Ser una persona dinámica. Trabajar 100% remoto. Asistir a nuestros clientes en todos sus requerimientos, inquietudes y dudas sobre la utilización del software. Resolver los distintos problemas que se presentan por mal uso del sistema o por errores propios de este. Elevar solicitudes al área de desarrollo de los errores que susciten en el sistema o de las mejoras que se pueden implementar con base en la solicitud de los usuarios. Realizar capacitaciones específicas para los clientes que desean conocer un módulo determinado en profundidad o tienen inquietudes puntuales.",2026-03-12,https://www.getonbrd.com/jobs/agente-de-customer-care-comunidadfeliz-remote-c13b,NLP,getonboard,2026-03-30T23:57:30.220760,Semi-Senior,Full-Time,Remoto (local),USD 850 - 850
desarrollador-fullstack-odoo-amp-java-tw-logistica-santiago,Desarrollador Full-Stack – Python & Java,N/A,Chile,"Buscamos un profesional proactivo, orientado a resultados y con capacidad analítica para trabajar en un entorno empresarial. Se requiere experiencia demostrable en desarrollo fullstack con Python y Java, capacidad para diseñar soluciones integradas y atención a procesos logística, comerciales y operacionales. Se valorarán conocimientos en DevOps, metodologías ágiles (Scrum, Kanban) y buenas prácticas de documentación, así como también la experiencia con Unity/C# para herramientas complementarias y conocimiento de Go (Golang) para microservicios e automatización de procesos. Son importantes las habilidades de comunicación efectiva, capacidad de trabajo colaborativo en equipo y enfoque en mejora continua. Este rol trabajará en estrecha colaboración con equipos de logística, operaciones y ventas para entregar soluciones que mejoren la eficiencia operativa. Sus principales responsabilidades incluyen: Desarrollar y mantener módulos personalizados en Odoo (Python) que cubran requerimientos específicos de negocio y logística. Integrar APIs REST y SOAP en Java (Spring Boot) para conectar sistemas internos y externos. Gestionar bases de datos relacionales (PostgreSQL, MySQL, MSSQL) y garantizar escalabilidad y rendimiento. Desarrollar front-end con HTML, CSS, JavaScript y frameworks como Vue.js o React según el proyecto. Personalizar vistas y reportes en Odoo (QWeb) para usuarios finales. Trabajar en entornos Linux, usar Docker, Jenkins y practicar CI/CD. Colaborar en equipos multidisciplinarios y participar en métricas de calidad y documentación de código. Se valorará experiencia con Unity/C# para herramientas complementarias y conocimiento de Go (Golang) para microservicios e automatización de procesos.",2026-03-11,https://www.getonbrd.com/jobs/desarrollador-fullstack-odoo-amp-java-tw-logistica-santiago,NLP,getonboard,2026-03-30T23:57:30.225133,Semi-Senior,Full-Time,Híbrido,
full-stack-developer-witi-santiago-7a85,Full-Stack Developer React Go,N/A,Chile,"Experiencia comprobable desarrollando con JavaScript moderno y TypeScript . Dominio de React y sus herramientas asociadas (Hooks, Context API, Zustand o Redux). Experiencia trabajando con Next.js , incluyendo Server-Side Rendering (SSR), Static Site Generation (SSG) e Incremental Static Regeneration (ISR) . Experiencia en desarrollo backend utilizando Go . Conocimiento y experiencia trabajando con APIs REST y GraphQL . Experiencia trabajando con control de versiones utilizando Git . Familiaridad con arquitecturas desacopladas o composables . Experiencia integrando servicios digitales como autenticación, medios de pago, catálogos, promociones, beneficios o suscripciones . Desarrollar y mantener componentes frontend reutilizables para la experiencia web, implementando SSR, SSG e ISR con Next.js. Construir integraciones entre el frontend y APIs/servicios del ecosistema digital. Desarrollar servicios y componentes backend en Go, incluyendo BFFs, middlewares y microservicios. Trabajar con UX/UI para crear experiencias digitales responsive, accesibles y de alto rendimiento. Asegurar la calidad del código mediante pruebas unitarias, funcionales y end-to-end; participar en code reviews y ceremonias ágiles. Documentar soluciones técnicas y compartir conocimiento con el equipo. Contribuir a la evolución de la arquitectura digital del ecosistema, proponiendo mejoras en performance, escalabilidad y mantenibilidad. Apoyar la construcción rápida de prototipos e incorporar buenas prácticas de desarrollo asistido por IA cuando sea adecuado.",2026-03-10,https://www.getonbrd.com/jobs/full-stack-developer-witi-santiago-7a85,NLP,getonboard,2026-03-30T23:57:30.229567,Senior,Full-Time,Híbrido,
ejecutivo-a-cobranzas-lima-bsale-lima,Especialista Cobranza y Recaudaciones Lima,N/A,Peru,"Formación técnica o profesional en administración o contabilidad. Desde 2 años de experiencia en funciones de cobranza y/o atención al cliente. Manejo de Excel a nivel intermedio a avanzado. Actitud proactiva, empática y con ganas de mejorar cada día. Contactarás a clientes para resolver dudas y coordinar pagos de forma oportuna y cordial. Harás seguimiento a las cobranzas, ayudando al equipo a cumplir con fechas y metas. Mantendrás actualizados los registros y controles de pago para que todo esté siempre al día. Elaborarás reportes simples que nos permitan mejorar continuamente el proceso. Promoverás medios de pago automáticos, facilitando la vida de nuestros clientes, y la tuya también ;)",2026-03-06,https://www.getonbrd.com/jobs/ejecutivo-a-cobranzas-lima-bsale-lima,NLP,getonboard,2026-03-30T23:57:30.233629,Semi-Senior,Full-Time,no_remote,
arquitecto-de-soluciones-retail-media-witi-santiago,Arquitecto de Soluciones,N/A,Chile,"Requisitos Excluyentes: 3+ años en roles de arquitectura de soluciones o diseño de soluciones técnicas, con experiencia previa en desarrollo de software o data engineering. Experiencia en entornos con alta integración (retail, ecommerce, banca, telecom u otros de alto volumen transaccional). Dominio de AWS a nivel de diseño: cómputo, networking, seguridad, almacenamiento y servicios de datos (S3, Glue, Lambda, Redshift, EMR, RDS, Kinesis, etc.). Conocimientos sólidos en desarrollo backend y APIs REST (Java, .NET, Node.js, Python u otros). Experiencia en integración de sistemas, microservicios y orquestación (API gateways, mensajería/eventos, colas, ETL/ELT). Experiencia trabajando con equipos multidisciplinarios donde la calidad y consistencia de datos es crítica. Diseñar arquitecturas end-to-end para soluciones cloud vinculadas a retail media, audiencias, activación de campañas, analítica y monetización de datos. Liderar integraciones entre sistemas core, plataformas SaaS de marketing/ads, soluciones de data y servicios AWS, garantizando interoperabilidad, escalabilidad y seguridad. Traducir requerimientos funcionales y no funcionales en especificaciones técnicas claras para equipos de desarrollo, data y devops. Definir y estandarizar patrones de integración (APIs REST, eventos, colas, archivos batch) y lineamientos de gobernanza de datos. Diseñar y validar arquitecturas de datos en AWS (data lake/lakehouse, ETL/ELT, streaming, almacenamiento y consumo analítico). Colaborar con equipos de desarrollo, DevOps, data y seguridad en mejores prácticas de despliegue, CI/CD, observabilidad y cumplimiento normativo. Realizar revisiones de diseño (design reviews) y acompañar implementaciones identificando riesgos técnicos. Participar en evaluación y adopción de nuevas tecnologías mediante PoCs. Comunicar decisiones arquitectónicas a stakeholders técnicos y no técnicos.",2026-03-05,https://www.getonbrd.com/jobs/arquitecto-de-soluciones-retail-media-witi-santiago,NLP,getonboard,2026-03-30T23:57:30.237910,Senior,Full-Time,Híbrido,
especialista-power-platform-copilot-studio-m-agents-365-3it-santiago,Especialista Power Platform Copilot Studio & M Agents 365,N/A,Chile,"Ser titulado en Ingeniería en Informática o carreras afines. Acreditar de 3 a 5 años en roles técnicos del ecosistema Microsoft (M365 y Power Platform). Desarrollar e implementar Copilots en Copilot Studio y/o Microsoft Agents 365, dejándolos operativos en ambiente de trabajo. Manejar Power Platform (Power Automate, Power Apps, Dataverse) e integrarla con servicios de Microsoft 365. Utilizar Teams y SharePoint para habilitar casos de uso, colaboración y soporte a la adopción. Ejecutar tareas de gobernanza, documentación y ejecución técnica en paralelo, manteniendo control y trazabilidad de avances. Generar documentación técnica mínima por solución: configuración, flujos, conectores, permisos y pasos de operación. Implementar soluciones reales de Inteligencia Artificial Generativa alineadas a la estrategia definida. Asegurando entregas funcionales, gobernanza y documentación, para acelerar casos de uso con control y trazabilidad.",2026-03-03,https://www.getonbrd.com/jobs/especialista-power-platform-copilot-studio-m-agents-365-3it-santiago,NLP,getonboard,2026-03-30T23:57:30.242288,Senior,Full-Time,Híbrido,USD 2200 - 2500
full-stack-developer-senior-witi-santiago-8d67,Full-Stack Developer Senior,N/A,Chile,"Requisitos excluyentes Mínimo 5 años de experiencia desarrollando software en producción. Mínimo 3 años trabajando con Node.js/TypeScript en backend. Mínimo 2 años construyendo aplicaciones en React en entornos productivos. Experiencia avanzada en NestJS (módulos, DI, guards, interceptors, pipes) y TypeORM (entities, repositories, QueryBuilder, migrations). Conocimientos intermedios avanzados de PostgreSQL con foco en queries complejas, índices y optimización. Dominio avanzado de TypeScript (types, generics, utility types) aplicado a frontend y backend. Experiencia trabajando con monorepos (idealmente Nx) o arquitecturas modulares con múltiples apps. Experiencia en testing con Jest (unit tests, mocking, coverage) y Cypress (E2E). Experiencia implementando autenticación con JWT/Passport, manejo de refresh tokens y control de permisos. Experiencia en proyectos B2B enterprise, sistemas de gestión con múltiples módulos, alta volumetría de datos o arquitecturas de microservicios. Habilidades blandas: ownership end to end, pensamiento arquitectural, capacidad de traducir temas técnicos a lenguaje de negocio y trabajo colaborativo en equipos ágiles. Diseñar e implementar APIs RESTful y GraphQL en NestJS, aplicando patrones como Repository y Unit of Work para asegurar mantenibilidad y escalabilidad. Integrar y orquestar servicios de mensajería asíncrona utilizando Kafka y BullMQ (Redis) para procesamiento de eventos y jobs de alto volumen. Implementar y optimizar búsquedas avanzadas con Elasticsearch/OpenSearch para soportar funcionalidades de reporting y operación. Diseñar y optimizar consultas en PostgreSQL usando TypeORM, considerando índices, performance y manejo de grandes volúmenes de datos. Desarrollar jobs programados con NestJS Schedule para procesos batch críticos relacionados con campañas e integraciones. Implementar autenticación y autorización con JWT, Passport y Azure AD, contemplando escenarios multi tenant y permisos granulares. Construir interfaces complejas en React 18+ con TypeScript, usando hooks, SWR y Context API, priorizando performance y buena UX. Desarrollar componentes reutilizables siguiendo Atomic Design e implementar tablas avanzadas con TanStack Table (paginación, filtros, ordenamiento). Integrar WebSockets para notificaciones en tiempo real y experiencias reactivas ligadas al estado de campañas y procesos. Asegurar calidad mediante tests unitarios con Jest y tests E2E con Cypress, participación activa en code reviews y documentación técnica clara. Colaborar en el diseño de arquitectura y proponer mejoras de rendimiento y escalabilidad en un monorepo Nx con múltiples aplicaciones.",2026-03-03,https://www.getonbrd.com/jobs/full-stack-developer-senior-witi-santiago-8d67,NLP,getonboard,2026-03-30T23:57:30.246795,Senior,Full-Time,Híbrido,
business-analyst-witi-santiago-9b12,Business Analyst,N/A,Chile,"1-3 años de experiencia como BA para productos digitales, idealmente en e-commerce o retail. Dominio de Jira, Confluence, Miro/Lucidchart; Excel/Sheets avanzado; capacidad para crear y documentar user stories y flujos BPMN. Experiencia en entornos ágiles (Scrum/Kanban) y definición de métricas/KPIs. Inglés intermedio (deseable para documentación y reuniones). Se valoran: antecedentes en programs de loyalty o apps retail, conocimientos en analytics, SQL básico o capacidad de colaborar con equipos de datos. Buscamos perfil con fuerte orientación a resultados, autonomía y habilidades de comunicación con múltiples áreas. Levantar y analizar requerimientos de negocio junto a stakeholders de producto, sucursales y áreas comerciales. Traducir necesidades en user stories claras, criterios de aceptación y flujos de procesos (BPMN) para el equipo de desarrollo. Gestionar y priorizar el backlog en conjunto con Product Owner, equilibrando impacto al cliente, factibilidad técnica y objetivos del negocio. Facilitar refinamientos, talleres y ceremonias ágiles, asegurando alineamiento entre negocio y equipo técnico. Participar en la definición y seguimiento de KPIs del producto (adopción, uso de funcionalidades, conversión, NPS, etc.). Acompañar pruebas funcionales, validaciones con usuarios internos y lanzamientos incrementales de mejoras.",2026-03-02,https://www.getonbrd.com/jobs/business-analyst-witi-santiago-9b12,NLP,getonboard,2026-03-30T23:57:30.251197,Semi-Senior,Full-Time,Híbrido,
senior-platform-engineering-coderslab-io-remote,Senior Platform Engineering,N/A,Remoto,"Arquitectura de Sistemas Distribuidos Diseño de sistemas resilientes y altamente disponibles. Manejo de patrones como circuit breaker, retry, bulkhead. Conocimiento profundo de consistencia eventual vs fuerte. Experiencia diseñando arquitecturas tolerantes a fallos. Dominio del Ecosistema AWS Experiencia sólida y práctica en: VPC, IAM, STS, KMS EC2, Auto Scaling, ALB/NLB Lambda, ECS y/o EKS RDS, DynamoDB CloudWatch, X-Ray Arquitecturas multi-AZ y multi-account Contenedores & Orquestación Kubernetes (EKS preferentemente) Docker Gestión multi-tenant (namespaces, RBAC) Observabilidad en Kubernetes Infraestructura como Código & Automatización Terraform o AWS CDK GitOps CI/CD (GitHub Actions, GitLab CI, CodePipeline u otros) Policy as Code (OPA deseable) Requisitos +6 años en ingeniería de software o infraestructura. +4 años trabajando con AWS en entornos productivos. Experiencia real en Kubernetes en producción. Experiencia diseñando sistemas escalables. Mentalidad de automatización avanzada. Experiencia colaborando con múltiples equipos técnico Buscamos un Senior Platform Engineer con mentalidad de arquitecto y enfoque en producto interno, capaz de diseñar y evolucionar nuestra plataforma como un habilitador estratégico para los equipos de desarrollo. No buscamos un administrador de infraestructura. Buscamos a quien diseñe abstracciones inteligentes que permitan a los developers enfocarse en entregar valor sin fricción operativa. Tu misión será construir una Internal Developer Platform (IDP) altamente automatizada, segura y escalable sobre AWS, maximizando la Developer Experience (DX) y reduciendo la complejidad operativa. Responsabilidades Diseñar y evolucionar arquitecturas distribuidas altamente resilientes y escalables. Construir y mantener infraestructura como código (IaC) bajo principios de automatización total. Diseñar “golden paths” y templates reutilizables para microservicios. Implementar modelos de autoservicio para provisión de entornos. Optimizar la experiencia del desarrollador (DX) eliminando fricciones operativas. Definir estándares de observabilidad, seguridad y gobernanza. Implementar prácticas GitOps y automatización de CI/CD. Diseñar arquitecturas multi-AZ y multi-account en AWS. Colaborar con equipos de desarrollo como cliente interno estratégico.",2026-03-02,https://www.getonbrd.com/jobs/senior-platform-engineering-coderslab-io-remote,NLP,getonboard,2026-03-30T23:57:32.948579,Senior,Full-Time,fully_remote,USD 2200 - 2800
ejecutivo-a-venta-de-software-bsale-estado-de-mexico,Ejecutivo/a Venta de Software CDMX,N/A,Mexico,"Formación asociada a administración, ventas o similares. Al menos 2 años de experiencia en venta de intangibles. Conocimientos en técnicas y estrategias de venta. Tener residencia en Ciudad de México. Detectar oportunidades y enamorar con soluciones: Identificarás potenciales clientes y los acompañarás en todo su recorrido hasta convertirse en usuarios activos y felices de Bsale. Gestionar con foco, estrategia y precisión: Llevarás el control completo del proceso de ventas a través de nuestro CRM, asegurando una experiencia fluida y ordenada en cada nuevo ingreso a la plataforma. Impulsar el crecimiento desde todos los frentes: Proactivamente prospectarás en terreno y fortalecerás tu cartera con foco en referidos, upselling y cross-selling. Siempre con el oído atento a las novedades que Bsale lanza para potenciar el valor que entregamos. Ser parte activa de un equipo con propósito: Colaborarás y participarás activamente en las actividades del área de ventas, porque aquí todo lo construimos juntos, celebramos los logros en equipo y aprendemos día a día.",2026-02-23,https://www.getonbrd.com/jobs/ejecutivo-a-venta-de-software-bsale-estado-de-mexico,NLP,getonboard,2026-03-30T23:57:32.959837,Semi-Senior,Full-Time,no_remote,
sales-manager-contractor-rankmi-remote,Sales Manager [Contractor],N/A,Remoto,"Al menos 4 años de experiencia en ventas B2B, idealmente en empresas SaaS / HR Tech o tecnología. Experiencia gestionando el ciclo completo de ventas y negociaciones complejas. Capacidad para prospectar y desarrollar mercado, idealmente con experiencia en mercados emergentes o internacionales. Manejo de herramientas CRM (deseable HubSpot) y disciplina en gestión de pipeline. Excelentes habilidades de comunicación, negociación y construcción de relaciones de largo plazo. Perfil autónomo, orientado a resultados y con fuerte capacidad de ejecución. Liderar y ejecutar la estrategia comercial para la apertura, desarrollo y consolidación del mercado argentino. Gestionar el ciclo completo de ventas B2B: prospección, discovery, demos, propuestas, negociación y cierre de contratos. Identificar, prospectar y desarrollar nuevas oportunidades comerciales, construyendo una red sólida de contactos locales. Diseñar y ejecutar estrategias de penetración comercial, incluyendo alianzas locales, acciones tácticas de posicionamiento y estrategias de entrada a mercado. Analizar el mercado y el comportamiento de clientes para detectar tendencias, barreras de entrada y segmentos estratégicos. Gestionar el pipeline comercial utilizando CRM y herramientas de automatización, asegurando trazabilidad y forecast confiable. Coordinar el handoff y onboarding de nuevos clientes con los equipos de Operaciones, asegurando una experiencia inicial de alto estándar. Trabajar de forma transversal con Marketing, Producto y Operaciones para alinear mensajes, campañas y necesidades locales. Monitorear KPIs comerciales y resultados del pipeline, proponiendo ajustes continuos para asegurar el cumplimiento de objetivos.",2026-02-19,https://www.getonbrd.com/jobs/sales-manager-contractor-rankmi-remote,NLP,getonboard,2026-03-30T23:57:32.965380,Semi-Senior,Full-Time,Remoto (local),USD 1900 - 2400
practica-customer-operations-executive-wherex-bogota,Práctica Customer Operations Executive,N/A,Colombia,"Lo que buscamos: -Estudiantes de Negocios Internacionales, Administración de Empresas, Ingeniería Industrial o carreras afines. -Manejo intermedio de Excel. -Habilidad comercial para relacionarse con clientes es un plus. -Proactividad y y hambre por aprender. 📢 ¡Atención Bogotá! ¿Buscas tu práctica y te interesa aprender de ventas, proveedores y el mundo de las licitaciones? En Wherex tenemos una oportunidad para ti. ¿Qué harás? -Gestión diaria de licitaciones asignadas por jefatura o área. -Obtener las ofertas de los proveedores correctos, para aumentar la probabilidad de adjudicación de las licitaciones. -Captación e inscripción de nuevos proveedores, de acuerdo a los requerimientos solicitados. -Llenado de planilla o sistema para hacer seguimiento a la gestión. -Mantener información de la gestión realizada actualizada y ordenada en las diferentes herramientas de la compañía. ¿Por qué hacer tu práctica en Wherex? -Bono de pasantía -Participarás en proyectos reales con impacto en el negocio. -Cultura colaborativa y aprendizaje continuo. ¡Postula y empieza tu camino en una empresa que está transformando el comercio B2B en LATAM! 💼🚀",2026-02-18,https://www.getonbrd.com/jobs/practica-customer-operations-executive-wherex-bogota,NLP,getonboard,2026-03-30T23:57:32.970120,Trainee,Full-Time,Híbrido,
customer-development-intern-practica-wherex-santiago,Customer Development Intern (Práctica),N/A,Chile,"Qué buscamos: - Estudiantes de Ingeniería Comercial, Administración de servicio, Administración, o carrera afín. - Experiencia deseable en manejo de relaciones comerciales y manejo de procesos de venta B2B. Como practicante en Wherex, serás el puente clave entre los negocios y sus soluciones financieras . Aprenderás a gestionar clientes de alto nivel, dominarás sistemas ERP y entenderás el ciclo completo del financiamiento estratégico. Aquí no solo gestionarás procesos; aprenderás a fidelizar carteras, dominar productos financieros y transformar la operativa Fintech desde adentro . ¡Tu talento, nuestro impulso! Funciones: - Apoyo en el registro y onboarding de clientes externos. - Atender requerimientos de prospectos de negocio de diversos productos financieros. - Cargar operaciones en sistema ERP, condiciones comerciales y respaldos. Seguimiento a operaciones en proceso de curso y giro con áreas internas. - Gestionar información para el cliente externo. - Control de firma de contratos de Clientes. - Mantener las excepciones al día Fidelización de Clientes.",2026-02-18,https://www.getonbrd.com/jobs/customer-development-intern-practica-wherex-santiago,NLP,getonboard,2026-03-30T23:57:32.974962,Trainee,Full-Time,Híbrido,
analista-de-remuneraciones-sac-talana-santiago,Consultor de Remuneraciones,N/A,Chile,"Conocimientos sólidos en Recursos Humanos (comprobables). 2 años de experiencia en Recursos Humanos / Remuneraciones. Experiencia en atención al cliente y soporte, idealmente en plataformas digitales Excelentes habilidades comunicativas y un enfoque de servicio empático y resolutivo Si eres una persona orientada al detalle, con actitud positiva y te encanta ayudar a otros, ¡queremos conocerte! Únete a nosotros y contribuye a transformar la experiencia de servicio al cliente en el área de Recursos Humanos. ¿Tienes experiencia en Recursos Humanos, remuneraciones y te apasiona brindar un excelente servicio al cliente? Estamos buscando un/a profesional proactivo/a y empático/a que desee unirse a nuestro equipo de soporte y hacer la diferencia atendiendo a nuestros clientes con profesionalismo y cercanía. Funciones principales: Ser el primer punto de contacto para nuestros clientes, atendiendo sus consultas y resolviendo dudas relacionadas con nuestra plataforma Talana. Brindar asesoría efectiva y personalizada a través de chat y videollamada. Entender nuestros modulos para dar apoyo a clientes. Ayudar a nuestros clientes a comprender y utilizar nuestras soluciones, asegurando una experiencia satisfactoria en cada interacción.",2026-02-18,https://www.getonbrd.com/jobs/analista-de-remuneraciones-sac-talana-santiago,NLP,getonboard,2026-03-30T23:57:32.979544,Semi-Senior,Full-Time,Híbrido,
